C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_18_818.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_18_818.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_18_818.jpg, -0.1326138, 1, 0, 30.18555
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_18_921.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_18_921.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_18_921.jpg, -0.0600978, 1, 0, 30.19062
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_19_024.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_19_024.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_19_024.jpg, 0, 1, 0, 30.18999
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_19_127.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_19_127.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_19_127.jpg, 0, 1, 0, 30.19028
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_19_230.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_19_230.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_19_230.jpg, 0, 1, 0, 30.19034
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_19_335.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_19_335.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_19_335.jpg, -0.078483, 1, 0, 30.18892
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_19_437.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_19_437.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_19_437.jpg, -0.1608004, 1, 0, 30.18721
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_19_539.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_19_539.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_19_539.jpg, 0, 1, 0, 30.18994
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_19_640.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_19_640.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_19_640.jpg, 0, 1, 0, 30.19016
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_19_742.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_19_742.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_19_742.jpg, -0.1585224, 1, 0, 30.18425
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_19_846.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_19_846.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_19_846.jpg, -0.4543617, 1, 0, 30.14827
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_19_947.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_19_947.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_19_947.jpg, -0.6902008, 1, 0, 30.12379
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_20_049.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_20_049.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_20_049.jpg, -0.3955471, 1, 0, 30.19276
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_20_152.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_20_152.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_20_152.jpg, -0.08973345, 1, 0, 30.19175
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_20_256.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_20_256.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_20_256.jpg, 0, 1, 0, 30.18881
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_20_360.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_20_360.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_20_360.jpg, 0, 1, 0, 30.19022
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_20_460.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_20_460.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_20_460.jpg, 0, 1, 0, 30.19033
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_20_560.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_20_560.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_20_560.jpg, 0, 1, 0, 30.19053
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_20_665.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_20_665.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_20_665.jpg, 0, 1, 0, 30.19003
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_20_770.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_20_770.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_20_770.jpg, 0, 1, 0, 30.18997
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_20_871.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_20_871.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_20_871.jpg, 0, 1, 0, 30.18795
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_20_974.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_20_974.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_20_974.jpg, 0, 1, 0, 30.19021
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_21_077.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_21_077.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_21_077.jpg, 0, 1, 0, 30.18846
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_21_180.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_21_180.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_21_180.jpg, 0, 1, 0, 30.19045
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_21_285.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_21_285.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_21_285.jpg, 0, 1, 0, 30.19028
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_21_389.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_21_389.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_21_389.jpg, 0, 1, 0, 30.19029
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_21_492.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_21_492.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_21_492.jpg, 0, 1, 0, 30.19034
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_21_593.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_21_593.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_21_593.jpg, 0, 1, 0, 30.19099
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_21_700.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_21_700.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_21_700.jpg, 0, 1, 0, 30.19062
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_21_804.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_21_804.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_21_804.jpg, 0, 1, 0, 30.19024
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_21_905.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_21_905.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_21_905.jpg, 0, 1, 0, 30.19049
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_22_005.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_22_005.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_22_005.jpg, -0.1831086, 1, 0, 30.18026
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_22_109.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_22_109.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_22_109.jpg, -0.4124805, 1, 0, 30.15633
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_22_211.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_22_211.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_22_211.jpg, -0.1245351, 1, 0, 30.19174
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_22_316.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_22_316.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_22_316.jpg, 0, 1, 0, 30.18924
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_22_417.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_22_417.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_22_417.jpg, 0, 1, 0, 30.1904
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_22_522.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_22_522.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_22_522.jpg, -0.2161494, 1, 0, 30.17941
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_22_625.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_22_625.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_22_625.jpg, -0.2070516, 1, 0, 30.18757
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_22_730.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_22_730.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_22_730.jpg, 0, 1, 0, 30.18911
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_22_832.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_22_832.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_22_832.jpg, 0, 1, 0, 30.18998
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_22_933.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_22_933.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_22_933.jpg, 0, 1, 0, 30.19031
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_23_037.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_23_037.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_23_037.jpg, -0.2897079, 1, 0, 30.16911
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_23_140.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_23_140.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_23_140.jpg, -0.275618, 1, 0, 30.18659
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_23_241.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_23_241.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_23_241.jpg, 0, 1, 0, 30.18783
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_23_344.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_23_344.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_23_344.jpg, 0, 1, 0, 30.18964
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_23_450.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_23_450.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_23_450.jpg, -0.0145365, 1, 0, 30.19027
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_23_550.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_23_550.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_23_550.jpg, -0.3057561, 1, 0, 30.16845
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_23_654.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_23_654.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_23_654.jpg, -0.05798673, 1, 0, 30.19086
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_23_757.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_23_757.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_23_757.jpg, 0, 1, 0, 30.18895
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_23_863.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_23_863.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_23_863.jpg, 0, 1, 0, 30.19002
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_23_965.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_23_965.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_23_965.jpg, -0.0506829, 1, 0, 30.18973
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_24_070.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_24_070.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_24_070.jpg, -0.3494043, 1, 0, 30.16311
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_24_170.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_24_170.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_24_170.jpg, -0.08170289, 1, 0, 30.19133
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_24_271.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_24_271.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_24_271.jpg, 0, 1, 0, 30.18955
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_24_373.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_24_373.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_24_373.jpg, 0, 1, 0, 30.19011
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_24_478.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_24_478.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_24_478.jpg, -0.0884535, 1, 0, 30.18826
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_24_583.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_24_583.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_24_583.jpg, -0.4260195, 1, 0, 30.15499
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_24_687.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_24_687.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_24_687.jpg, -0.1302427, 1, 0, 30.19221
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_24_790.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_24_790.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_24_790.jpg, 0, 1, 0, 30.18956
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_24_893.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_24_893.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_24_893.jpg, 0, 1, 0, 30.19049
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_24_996.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_24_996.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_24_996.jpg, -0.1425384, 1, 0, 30.18613
C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\center_2021_04_22_22_08_25_100.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\left_2021_04_22_22_08_25_100.jpg, C:\Projects\Udemy\Udemy\TheCompleteSelfDrivingCar_AppliedDL\r_data\IMG\right_2021_04_22_22_08_25_100.jpg, 0, 1, 0, 30.1904
